x,y
-5.406778677532103,6.886849945579997
-6.268107874901137,6.136740418565491
7.9552625103659995,-4.01666919292024
-6.252027496771125,6.714243596173096
-6.042656715226944,6.349623794738718
-8.166962944033768,-8.302304778994081
-8.11854009295977,-8.434837726418204
8.060778145710051,-3.758768426211639
-5.961463869365744,6.6309133877299455
8.049080521783752,-2.848780409283023
7.998280186266294,-4.012352401135264
-5.985648933444944,6.17704484625147
8.406071150211938,-3.6095699248432167
-8.041922642780937,-8.570556152724018
7.475824269658459,-3.652348923421814
7.947197467082954,-3.80238208891523
7.757217644258605,-4.001039438994883
7.9156371946215,-3.7304848357976215
-8.118306680764377,-8.444435955602442
-6.136923140623317,6.485765034623955
-8.14958746178526,-8.810622977484547
8.507219581292057,-3.805214892662181
8.469068205741367,-2.8416865430341463
-8.085656957698113,-8.519241675999751
8.074973408585445,-3.318463428931413
-6.029131976959022,6.308440837144643
-7.900501515165831,-8.594823536694939
-6.342793751176119,6.329233488516534
8.006503213579839,-3.317137731308918
-6.019357663252477,6.3219353390217625
-5.8401196491720055,5.613250304725543
7.71932943929148,-3.736827152544098
-6.479122071690513,6.619257359810009
7.975264486368445,-3.5968025920698525
8.480518768029174,-3.589612502814217
7.935693028254687,-3.7745509100196197
7.877973955430018,-3.7381738881788538
-8.2674853587356,-8.096909309265016
8.310538587257085,-3.377222799193383
-8.478302996598575,-8.48016446314588
-5.853251666630178,6.346797812014185
8.155281312099376,-3.633771585945959
7.93174474261527,-3.438430979131486
-8.079118944785915,-8.42913381929667
-5.980825123703809,6.559320038459442
-8.251410217055186,-8.626611604604479
-8.099735210595421,-8.377128307979156
7.88396435076003,-3.723879460143912
8.10492462910976,-3.598513438318358
-8.034862351424875,-8.278710662323086
-5.958166573500108,5.607805797231901
-6.0128481185959295,6.19479119956868
-8.255059312525187,-8.729692193574325
7.938107964933887,-3.426280388792521
-5.976234625701345,6.542513590751451
-6.045644176637845,6.360700150819196
-6.660158170430504,6.740558390991232
-6.128445800121688,6.078691233557125
-6.192304790431215,6.432147927269
-8.093230415978118,-8.483262264372318
-5.9441936852645,6.3437974158320225
-8.170270961943006,-8.886385720712443
7.47837963083225,-3.835873476379075
-6.607149353571144,6.115725803937299
8.088220122651848,-3.750648807176521
6.62651350114318,-3.4878826359331705
7.916356620772924,-3.741510456162492
-8.458817329012481,-8.541351909584506
-8.10722531490368,-8.437971697835712
-5.821472715134832,6.486254720333576
7.459953784364762,-3.3130100558375197
-8.11774340595008,-8.544955322536218
-8.17235178679698,-8.394736988519979
7.464163145877947,-3.9872136262187
-6.299212949699476,6.478209151710933
-5.979670458268738,5.911102964847073
-8.192237615079026,-8.489328828709587
-8.128532385881888,-8.749136507254288
-8.198916931200033,-8.648439521747752
8.09737112339863,-4.251192864661884
-5.78482390786563,6.006729830489962
-8.11560147763329,-8.451841560198677
8.05341139170892,-3.720816829244453
7.921452064179677,-3.7844297591941882
7.922088859497041,-3.7568231371657443
-8.108805814685677,-8.448155867824896
-6.478319156946771,6.7732795385574525
7.625587010548838,-3.7160684765194474
-7.8528433362539465,-8.460081660244324
-6.7115218679663835,6.626642238310224
-8.21615167802292,-8.501715396316802
-6.191381809431747,6.259595246361046
-7.829130806000804,-8.30281420958511
7.982559727840302,-3.711485340563876
-7.773853646775553,-8.265547570019372
-6.375730600384582,5.84460506835165
-5.614827140488691,6.494117040472334
8.444592146904302,-3.838120792092791
8.584639346974116,-3.8327412922255113
-6.534500121323893,6.079930968881413
7.721117594283183,-4.007474618585743
-8.165992989154635,-8.52925402956993
7.588274336998427,-4.123203959206275
7.928067517270652,-3.6872437252109327
7.705081935003955,-3.6148899193129425
-8.214925832220068,-8.500163174768385
-8.42413246521635,-8.35842862321404
-6.101074511511685,6.363212088564814
-8.463026276080805,-8.555316037768282
-6.030058408434484,6.358679112724619
-7.981920003028603,-8.393621789585591
8.03780363955691,-3.8689974020417135
7.65494632183036,-3.9982447286101213
-6.751566376746068,5.622937931495535
-8.218055810926359,-8.330436317174154
7.9379424726295005,-3.7640976909729575
7.936101703040813,-3.387642913302271
-8.224419771567579,-8.45713801993194
-7.869989513085158,-8.588969150988992
7.7142533928724815,-3.488866270130176
-6.564652590860648,6.111980286606425
7.997981872563302,-3.9697958246728886
-8.572525803376264,-8.975843213235999
-6.029346678435841,6.381409393889859
-7.535242360924733,-8.433006992904684
7.810142588858787,-3.7530335583382026
7.874893739992028,-3.707756974298171
8.012482781973093,-3.8507114295882356
-6.109196507006697,6.387781408275846
-8.206928392052657,-8.62615305839424
-6.402710468382491,6.319071781980476
7.8931271609511064,-4.0760902521854785
-6.01097027001384,6.274374966147302
-5.9957062475872105,6.253833557713427
-7.9744412463619945,-8.431357829875141
8.088583312860264,-3.706749248765062
-6.028546476666378,6.291027074777124
-8.015020962606755,-8.531030630730799
-8.073286643131047,-8.388963535804802
-7.795826729411714,-8.741806180168401
-5.972938546840247,6.594256226421552
7.675967124212403,-3.802797535742828
-8.068444051867933,-8.090457994309018
-8.111751045829449,-8.509344589639243
7.909261068693367,-3.7315541774284937
-6.031397708491128,6.420469657882556
7.944379011263063,-3.649317910645902
-6.392953133448054,5.840979215179127
-5.937475114193538,5.971027582306785
-5.72335039776082,5.784832268080157
8.212036408162689,-4.219296296787496
-5.861480231855234,6.256753116450917
7.177626114801124,-4.007435929130707
7.990916342158219,-3.6529559004214835
7.703653129534448,-3.7023386191621097
-6.0797131239358,6.388093439760017
-5.693227929543906,6.6974800011323214
-6.178167245502747,6.588866639017498
7.921397491196866,-3.7583254995426754
-6.04510250446526,6.399243699068818
7.436397144115225,-3.911459981706482
8.348913964911924,-3.8652100711826636
-5.970512738167409,6.382141745678184
-6.230252926938606,6.601522342012807
7.931038599209311,-3.701135920306213
7.9121532543858875,-3.7617991668124673
-8.030801898691802,-8.402785820681242
-6.395177219171798,6.556420255434909
7.8256199405295845,-3.790265568194617
7.939356934389709,-3.7982971902033866
-8.093415250926046,-8.406172208560317
-8.262063299194772,-8.27578405839668
-8.015651785974985,-8.372008464896805
-6.10379306428384,6.3873196009796995
-5.795916636019281,6.465854224631007
8.147640151259084,-3.7127363616310425
7.9031041279574445,-3.607488024995552
-8.301705195417792,-8.34867125322931
-8.173325808460186,-8.536096345807742
7.961512865755019,-3.741376045069102
8.323669962665756,-3.4446879824559677
-6.301839061802501,6.423323752124405
-7.476560759627407,-8.33591155252697
-8.067942464243911,-8.996919559942457
7.959528271393961,-3.8937916028153476
7.944352279083771,-3.7439323463419467
-8.09465224140864,-8.434237924365314
-6.0833736029495675,6.562856008965236
8.039354605515095,-3.716630474144354
-6.485182653138084,6.382182020309172
7.521234205452935,-3.8982157332944527
-7.980821101112754,-8.359335816063359
8.109799920728532,-3.5115510703955644
-6.085699628806311,6.411950074759928
-6.305846270462685,6.26103770985834
7.904084597854892,-3.753900120094334
-6.078218120154522,6.361104162466558
-7.96932004350042,-8.51773908049004
-6.437076882894555,6.4660717840382365
7.911149118543853,-3.735962553356229
-5.312666030024843,6.669141704420392
-8.228734599962351,-8.247807713633101
-5.84712457729639,6.049727783760736
-5.897082712636043,6.647672027875887
-5.957752262193095,6.116907641601493
8.139748580440497,-3.7193484549417715
-8.064978303058226,-8.347868879607852
8.312176558841065,-3.787770515582694
-7.785029118689698,-8.245360695049293
-6.36705566673441,6.494285093533402
-6.066675268671937,6.509356839517409
-6.2155305290950675,6.698234300542577
7.400444671073233,-3.5561813989364945
7.975509631791041,-3.6443296991375345
-8.137362900291889,-8.514850865750802
7.937119791364477,-3.686709126153913
-6.2206857492221825,6.297554640520648
-8.007322542777535,-8.19919519708637
-5.868944664018833,6.506360106869108
-6.086010350191126,6.370620509805747
-5.901106064041285,6.234992474192646
-6.147658218323439,6.3834664103135665
-7.981799351202203,-8.286158041977274
-6.036163072583997,6.069960858212401
7.705929786472323,-3.9769127167939153
8.220079768332633,-4.013091106283184
-6.132981925718281,7.055600675872481
-6.1033979866671295,6.086768631489365
-5.878071515807309,6.49516850931819
-8.042939537964735,-8.599027480240443
-6.072088352037164,6.426016535895914
7.926445704364964,-3.737953522471969
7.960002868752796,-3.7416566491598964
-8.102273123056921,-8.52500948023923
-5.963853687699506,6.4628287186900035
7.9586398524640884,-3.645896278025576
-6.1948380412115585,6.094231721393034
-6.417572249745765,6.237601691979842
7.687809250823085,-3.4933670417851346
-7.98705598058965,-8.68765965121902
8.195143192119298,-3.3057896690685733
7.882779489333882,-3.7529520979776305
-7.826068090545833,-8.587198032610559
8.098069324344781,-3.6214687596070556
-8.336816113071288,-8.28751173411699
-6.224165600013677,6.495705443402848
8.080100396432583,-3.4496348226185662
8.245963254397248,-3.6341236734296074
7.9350706582230925,-3.9589059145687457
-6.010798431947733,6.5471583966284035
-6.0932323511153506,6.373122666148067
-6.080594497357236,6.27510023915164
-6.125927548708658,6.393922610503434
8.026455598672927,-3.7764374977330335
-8.368855511650656,-8.322246807200582
-8.201479938054835,-8.230060668886376
-8.557286116186571,-8.238083020644968
-8.072784072104694,-8.301894492348996
-5.870762612398314,6.557514303119973
-8.12086123938944,-8.416646899505123
-8.078252178197298,-8.44900258711655
-6.114455644450854,6.207355858319777
7.745405492732683,-3.550723566228417
8.279439329060995,-4.08740689099543
-6.063506496609114,6.312063055367216
7.821419563171608,-3.9843465364689274
-7.879106196826217,-8.955976942054415
-5.750804879605455,6.6184936814610085
-8.37661792937474,-8.612937633799282
-5.876526598970719,6.026770751369263
-7.9523111641946995,-8.337006757706513
-5.885765504951888,6.009717810190626
8.4275073037951,-3.6893489770911416
-7.430632317495097,-8.51582103589546
7.991884644779372,-3.6507512160120017
-8.150161169456137,-8.123902630278263
-7.88552663350768,-8.36291496883601
7.900883015107303,-3.788922497498994
-5.854223917353347,6.393565979938707
8.081296968891222,-3.522822236804966
-6.267871901008518,6.255750969740525
-6.2481550620344715,6.642135254901834
-8.053304591683583,-8.44940170384308
6.996726953004723,-3.8674070896668367
-8.122427358676733,-8.443615180232323
-6.199777487799476,6.754445883956979
-6.084928214046252,6.292763741844923
8.033529003925238,-3.9328641793936336
-5.826384779543147,6.5075474858133004
7.760523314272807,-3.7079510007713066
-6.108439884900793,6.148877354037827
7.726023984959211,-3.9042646933057807
-5.936957377493614,6.890152169786333
7.963296115027617,-3.9573701456233508
-5.668342135302899,6.400761287152823
8.109059509556014,-3.7110556915072017
-6.064030582894668,6.511587431347649
-8.11434150110599,-8.471184746198766
-7.999373977885425,-8.52462029994733
7.925121668797869,-3.7491093758094074
-8.088388744687753,-8.516356659831315
7.805571415635372,-3.690447242012134
8.149065222174267,-4.104519797515814
-7.93987805912598,-8.407873074115
-5.82376924442355,6.522168921752
-8.143967793922647,-8.475969989280145
-8.07775342450256,-8.50083109478387
-6.631847695395129,6.372584200284104
7.977574696809385,-3.716978862850666
8.119697614660888,-3.2051758471647376
-6.0447612104231885,6.486192444797142
-8.526028475215469,-8.467425289204835
-6.084538791337521,6.60735550352138
-6.159367646269575,5.801651232561126
-7.995288266096363,-8.621014382051408
-6.372688732060435,6.329770383529404
8.264197063273027,-4.479148640059838
7.926239642398828,-4.318631364558398
-6.429229557222012,6.507783868506005
-5.800757152314688,6.43650023003189
-5.900707002731897,6.06505995229365
-8.426700437134015,-8.393660333261042
-6.1986194081301464,7.250816122165926
-6.088464490177618,6.375366627732351
-7.765054748835696,-8.473918866735028
-8.104212459552418,-8.434802988245394
7.891847515360578,-3.741319323991528
-6.1814555968648595,6.236606973685622
7.930024342743035,-3.537949458663506
-5.947211601518473,6.4965646729389865
-8.733280143893861,-8.476805865499989
-8.108970364033128,-8.352754496146833
-6.0773404576993135,6.461007850058293
-5.951755256188833,6.242191436317666
-6.085122787486826,6.374759417766571
-8.54941113264556,-8.611634485983517
-8.241455524274254,-8.349424557232021
-8.147111418697163,-8.406224375136627
7.9620623760867035,-3.7325015932721586
7.937159588293607,-3.9065463305451287
7.71620944407913,-3.677332030338625
-8.154582196023684,-8.473297468727068
7.831872402042418,-3.759824783238786
-6.45065361251863,6.316466275575801
-5.971154452188125,6.406416065690827
-8.134258622231515,-8.432964330682674
-8.050524896727676,-8.465984922575984
-5.67505537996492,6.204223155608684
-6.020164172935892,6.343001907458217
7.496018996898766,-3.617043145266282
-8.10481045044737,-8.508762012403384
-6.551431467919005,5.776728461727055
-8.15376496266732,-8.490226673217116
-8.212382267653807,-8.594624037902308
-5.768581535035988,6.523901016711458
-8.180658475555669,-8.672139309174701
-8.112806458357559,-8.913264932528278
-8.106884010620751,-8.443935368042569
-6.354385861107281,6.298122002763318
-7.898749111621962,-8.686955997774335
7.859518733061966,-3.7631598341358443
-6.112639492424339,6.361640451071971
-6.091802067961606,6.371268200107413
-8.188876153302056,-8.353446834060785
-5.771436528105169,6.305544947212277
7.98391201174836,-3.5877428631715444
7.850892497755126,-3.309100263522224
-7.772643394224697,-8.766049042617205
-5.926928242987765,6.5448347455627
-5.735167751146144,6.4652046850809
-6.082029978842716,6.37375373462194
7.760421841023813,-3.780278998044397
7.951080866875974,-3.77835865288243
-7.694264500233422,-8.93721017397605
7.943972871108827,-3.7361595211459613
7.708408302874586,-3.6826884914755724
-5.921465940863935,6.5772415097584815
-7.913889536423709,-8.166296845327661
-7.971822835521692,-8.383382438949226
7.9518308064371075,-3.7497405396535615
7.480369460336723,-3.563749777620174
8.363667963582861,-3.5829566589583632
-8.275937700911607,-8.326925944324598
7.339713290621526,-3.5618686690267625
-8.081058699773804,-8.49366647031902
-8.104037402316079,-8.481973497100002
-5.755866003625098,6.862612670443113
-6.161796914178665,6.24539803340619
-6.9174101536594845,6.585607210294919
-8.43309769468869,-8.223072965738707
-8.252224520611488,-8.178463246167292
7.898229601226779,-3.771744942470186
7.932060327712148,-3.7913483916679165
7.571548682499684,-3.917233004011328
-8.21616144582198,-8.447755485911971
8.53223427850343,-3.5138582261233067
-8.109933726109874,-8.649036975345583
8.003849880353846,-3.5727197520436498
-6.140100543073092,6.283306549531234
8.068544600445014,-4.017716172600832
7.8115836532234,-3.950565442001488
-6.245233878990404,6.020947481545805
-6.133335494679205,6.382829847797224
-5.898328928573428,6.5404372577877625
7.935539101629282,-4.0648820611639955
7.295336958615069,-3.7744013522294453
-5.9406439841434615,6.334433403597976
-6.503813164353907,6.3169862781293755
7.8573794325951445,-4.121502019911304
-8.337350808564334,-8.25312685931486
-5.982807366503741,6.390688527560338
